435.162,460.252,6327.65
435.162,460.279,6327.65
435.162,460.266,6327.65
435.162,460.292,6327.65
435.162,460.319,6327.65
435.162,460.279,6327.65
435.162,460.265,6327.65
435.162,460.163,6327.65
435.162,460.204,6327.65
435.162,460.204,6327.65
435.162,460.204,6327.65
435.162,460.102,6327.65
435.162,460.102,6327.65
435.162,460.129,6327.65
435.162,460.129,6327.65
435.162,460.129,6327.65
435.162,460.125,6327.65
435.162,460.138,6327.65
435.162,460.166,6327.65
435.162,460.179,6327.65
435.162,460.104,6327.65
435.162,460.104,6327.65
435.162,460.154,6327.65
435.162,460.039,6327.65
435.162,460.039,6327.65
435.162,459.937,6327.65
435.162,460.026,6327.65
435.162,459.951,6327.65
435.162,459.951,6327.65
435.162,459.964,6327.65
435.162,459.893,6327.65
435.162,459.92,6327.65
435.162,460.035,6327.65
435.162,460.035,6327.65
435.162,460.049,6327.65
435.162,459.934,6327.65
435.162,459.961,6327.65
435.162,459.93,6327.65
435.162,459.841,6327.65
435.162,459.943,6327.65
435.162,460.018,6327.65
435.162,460.018,6327.65
435.162,460.018,6327.65
435.162,460.018,6327.65
435.162,460.093,6327.65
435.162,460.106,6327.65
435.162,460.106,6327.65
435.162,460.018,6327.65
435.162,459.943,6327.65
435.162,459.939,6327.65
435.162,459.939,6327.65
435.162,459.926,6327.65
435.162,460.003,6327.65
435.162,459.932,6327.65
435.162,459.905,6327.65
435.162,459.946,6327.65
435.162,460.034,6327.65
435.162,460.021,6327.65
435.162,460.007,6327.65
435.162,459.967,6327.65
435.162,459.94,6327.65
435.162,459.967,6327.65
435.162,459.94,6327.65
435.162,459.913,6327.65
435.162,459.824,6327.65
435.162,459.94,6327.65
435.162,460.042,6327.65
435.162,460.038,6327.65
435.162,460.113,6327.65
435.162,460.267,6327.65
435.162,460.28,6327.65
435.162,460.178,6327.65
435.162,460.192,6327.65
435.162,460.178,6327.65
435.162,460.293,6327.65
435.162,460.382,6327.65
435.162,460.382,6327.65
435.162,460.342,6327.65
435.162,460.226,6327.65
435.162,460.301,6327.65
435.162,460.301,6327.65
435.162,460.26,6327.65
435.162,460.274,6327.65
435.162,460.389,6327.65
435.162,460.389,6327.65
435.162,460.274,6327.65
435.162,460.287,6327.65
435.162,460.403,6327.65
435.162,460.39,6327.65
435.162,460.288,6327.65
435.162,460.274,6327.65
435.162,460.185,6327.65
435.162,460.185,6327.65
435.162,460.083,6327.65
435.162,459.981,6327.65
435.162,459.968,6327.65
435.162,460.042,6327.65
435.162,460.041,6327.65
435.162,460.157,6327.65
435.162,460.157,6327.65
435.162,460.231,6327.65
435.162,460.218,6327.65
435.162,460.232,6327.65
435.162,460.232,6327.65
435.162,460.245,6327.65
435.162,460.36,6327.65
435.162,460.431,6327.65
435.162,460.445,6327.65
435.162,460.446,6327.65
435.162,460.331,6327.65
435.162,460.317,6327.65
435.162,460.29,6327.65
435.162,460.216,6327.65
435.162,460.229,6327.65
435.162,460.215,6327.65
435.162,460.229,6327.65
435.162,460.202,6327.65
435.162,460.202,6327.65
435.162,460.127,6327.65
435.162,460.141,6327.65
435.162,460.243,6327.65
435.162,460.243,6327.65
435.162,460.229,6327.65
435.162,460.344,6327.65
435.162,460.243,6327.65
435.162,460.216,6327.65
435.162,460.216,6327.65
435.162,460.202,6327.65
435.162,460.087,6327.65
435.162,460.188,6327.65
435.162,460.087,6327.65
435.162,459.971,6327.65
435.162,460.087,6327.65
435.162,460.073,6327.65
435.162,460.175,6327.65
435.162,460.161,6327.65
435.162,460.202,6327.65
435.162,460.215,6327.65
435.162,460.33,6327.65
435.162,460.358,6327.65
435.162,460.242,6327.65
435.162,460.215,6327.65
435.162,460.113,6327.65
435.162,460.215,6327.65
435.162,460.304,6327.65
435.162,460.233,6327.65
435.162,460.304,6327.65
435.162,460.304,6327.65
435.162,460.406,6327.65
435.162,460.446,6327.65
435.162,460.46,6327.65
435.162,460.371,6327.65
435.162,460.402,6327.65
435.162,460.362,6327.65
435.162,460.362,6327.65
435.162,460.464,6327.65
435.162,460.464,6327.65
435.162,460.538,6327.65
435.162,460.552,6327.65
435.162,460.552,6327.65
435.162,460.552,6327.65
435.162,460.552,6327.65
435.162,460.552,6327.65
435.162,460.579,6327.65
435.162,460.579,6327.65
435.162,460.579,6327.65
435.162,460.695,6327.65
435.162,460.681,6327.65
435.162,460.606,6327.65
435.162,460.491,6327.65
435.162,460.375,6327.65
435.162,460.402,6327.65
435.162,460.375,6327.65
435.162,460.273,6327.65
435.162,460.3,6327.65
435.162,460.375,6327.65
435.162,460.375,6327.65
435.162,460.375,6327.65
435.162,460.375,6327.65
435.162,460.286,6327.65
435.162,460.317,6327.65
435.162,460.303,6327.65
435.162,460.378,6327.65
435.162,460.262,6327.65
435.162,460.276,6327.65
435.162,460.365,6327.65
435.162,460.365,6327.65
435.162,460.365,6327.65
435.162,460.365,6327.65
435.162,460.365,6327.65
435.162,460.44,6327.65
435.162,460.426,6327.65
435.162,460.426,6327.65
435.162,460.501,6327.65
435.162,460.501,6327.65
435.162,460.501,6327.65
435.162,460.399,6327.65
435.162,460.515,6327.65
435.162,460.426,6327.65
435.162,460.351,6327.65
435.162,460.365,6327.65
435.162,460.338,6327.65
435.162,460.338,6327.65
435.162,460.413,6327.65
435.162,460.426,6327.65
435.162,460.453,6327.65
435.162,460.378,6327.65
435.162,460.378,6327.65
435.162,460.378,6327.65
435.162,460.378,6327.65
435.162,460.48,6327.65
435.162,460.493,6327.65
435.162,460.467,6327.65
435.162,460.44,6327.65
435.162,460.351,6327.65
435.162,460.392,6327.65
435.162,460.406,6327.65
435.162,460.446,6327.65
435.162,460.46,6327.65
435.162,460.487,6327.65
435.162,460.514,6327.65
435.162,460.425,6327.65
435.162,460.385,6327.65
435.162,460.358,6327.65
435.162,460.446,6327.65
435.162,460.372,6327.65
435.162,460.473,6327.65
435.162,460.473,6327.65
435.162,460.575,6327.65
435.162,460.487,6327.65
435.162,460.487,6327.65
435.162,460.5,6327.65
435.162,460.5,6327.65
435.162,460.384,6327.65
435.162,460.425,6327.65
435.162,460.54,6327.65
435.162,460.54,6327.65
435.162,460.615,6327.65
435.162,460.731,6327.65
435.162,460.731,6327.65
435.162,460.832,6327.65
435.162,460.832,6327.65
435.162,460.832,6327.65
435.162,460.859,6327.65
435.162,460.975,6327.65
435.162,460.9,6327.65
435.162,460.914,6327.65
435.162,460.928,6327.65
435.162,460.941,6327.65
435.162,460.866,6327.65
435.162,460.795,6327.65
435.162,460.91,6327.65
435.162,460.924,6327.65
435.162,460.883,6327.65
435.162,460.812,6327.65
435.162,460.724,6327.65
435.162,460.724,6327.65
435.162,460.697,6327.65
435.162,460.785,6327.65
435.162,460.697,6327.65
435.162,460.724,6327.65
435.162,460.649,6327.65
435.162,460.649,6327.65
435.162,460.662,6327.65
435.162,460.703,6327.65
435.162,460.601,6327.65
435.162,460.512,6327.65
435.162,460.539,6327.65
435.162,460.468,6327.65
435.162,460.543,6327.65
435.162,460.529,6327.65
435.162,460.454,6327.65
435.162,460.414,6327.65
435.162,460.339,6327.65
435.162,460.325,6327.65
435.162,460.414,6327.65
435.162,460.489,6327.65
435.162,460.414,6327.65
435.162,460.414,6327.65
435.162,460.339,6327.65
435.162,460.38,6327.65
435.162,460.393,6327.65
435.162,460.438,6327.65
435.162,460.434,6327.65
435.162,460.421,6327.65
435.162,460.448,6327.65
435.162,460.466,6327.65
435.162,460.466,6327.65
435.162,460.462,6327.65
435.162,460.462,6327.65
435.162,460.462,6327.65
435.162,460.466,6327.65
435.162,460.435,6327.65
435.162,460.536,6327.65
435.162,460.536,6327.65
435.162,460.523,6327.65
435.162,460.526,6327.65
435.162,460.425,6327.65
435.162,460.421,6327.65
435.162,460.38,6327.65
435.162,460.339,6327.65
435.162,460.309,6327.65
435.162,460.309,6327.65
435.162,460.322,6327.65
435.162,460.234,6327.65
435.162,460.159,6327.65
435.162,460.159,6327.65
435.162,460.043,6327.65
435.162,460.03,6327.65
435.162,460.03,6327.65
435.162,460.03,6327.65
435.162,460.043,6327.65
435.162,460.003,6327.65
435.162,460.118,6327.65
435.162,460.118,6327.65
435.162,460.132,6327.65
435.162,460.057,6327.65
435.162,460.057,6327.65
435.162,459.969,6327.65
435.162,460.009,6327.65
435.162,460.009,6327.65
435.162,460.098,6327.65
435.162,460.027,6327.65
435.162,460.058,6327.65
435.162,460.017,6327.65
435.162,459.929,6327.65
435.162,459.916,6327.65
435.162,459.919,6327.65
435.162,459.888,6327.65
435.162,459.814,6327.65
435.162,459.888,6327.65
435.162,459.888,6327.65
435.162,459.888,6327.65
435.162,459.888,6327.65
435.162,459.814,6327.65
435.162,459.796,6327.65
435.162,459.823,6327.65
435.162,459.707,6327.65
435.162,459.738,6327.65
435.162,459.724,6327.65
435.162,459.721,6327.65
435.162,459.619,6327.65
435.162,459.503,6327.65
435.162,459.503,6327.65
435.162,459.578,6327.65
435.162,459.574,6327.65
435.162,459.547,6327.65
435.162,459.649,6327.65
435.162,459.676,6327.65
435.162,459.663,6327.65
435.162,459.707,6327.65
435.162,459.68,6327.65
435.162,459.666,6327.65
435.162,459.741,6327.65
435.162,459.816,6327.65
435.162,459.843,6327.65
435.162,459.843,6327.65
435.162,459.755,6327.65
435.162,459.755,6327.65
435.162,459.755,6327.65
435.162,459.76,6327.65
435.162,459.76,6327.65
435.162,459.876,6327.65
435.162,459.951,6327.65
435.162,459.991,6327.65
435.162,459.876,6327.65
435.162,459.862,6327.65
435.162,459.862,6327.65
435.162,459.835,6327.65
435.162,459.95,6327.65
435.162,460.025,6327.65
435.162,460.025,6327.65
435.162,459.923,6327.65
435.162,459.892,6327.65
435.162,459.892,6327.65
435.162,459.892,6327.65
435.162,459.994,6327.65
435.162,459.993,6327.65
435.162,459.966,6327.65
435.162,459.97,6327.65
435.162,460.011,6327.65
435.162,460.113,6327.65
435.162,460.038,6327.65
435.162,460.109,6327.65
435.162,460.02,6327.65
435.162,460.091,6327.65
435.162,460.091,6327.65
435.162,460.073,6327.65
435.162,459.998,6327.65
435.162,459.91,6327.65
435.162,459.821,6327.65
435.162,459.719,6327.65
435.162,459.719,6327.65
435.162,459.75,6327.65
435.162,459.777,6327.65
435.162,459.688,6327.65
435.162,459.803,6327.65
435.162,459.817,6327.65
435.162,459.743,6327.65
435.162,459.743,6327.65
435.162,459.756,6327.65
435.162,459.831,6327.65
435.162,459.716,6327.65
435.162,459.729,6327.65
435.162,459.654,6327.65
435.162,459.668,6327.65
435.162,459.757,6327.65
435.162,459.801,6327.65
435.162,459.797,6327.65
435.162,459.757,6327.65
435.162,459.743,6327.65
435.162,459.743,6327.65
435.162,459.743,6327.65
435.162,459.757,6327.65
435.162,459.797,6327.65
435.162,459.797,6327.65
435.162,459.794,6327.65
435.162,459.692,6327.65
435.162,459.692,6327.65
435.162,459.679,6327.65
435.162,459.719,6327.65
435.162,459.705,6327.65
435.162,459.631,6327.65
435.162,459.671,6327.65
435.162,459.698,6327.65
435.162,459.698,6327.65
435.162,459.725,6327.65
435.162,459.712,6327.65
435.162,459.787,6327.65
435.162,459.787,6327.65
435.162,459.787,6327.65
435.162,459.814,6327.65
435.162,459.814,6327.65
435.162,459.828,6327.65
435.162,459.841,6327.65
435.162,459.828,6327.65
435.162,459.855,6327.65
435.162,459.841,6327.65
435.162,459.867,6327.65
435.162,459.827,6327.65
435.162,459.942,6327.65
435.162,460.017,6327.65
435.162,460.004,6327.65
435.162,459.977,6327.65
435.162,460.004,6327.65
435.162,459.929,6327.65
435.162,459.956,6327.65
435.162,459.882,6327.65
435.162,459.841,6327.65
435.162,459.841,6327.65
435.162,459.868,6327.65
435.162,459.909,6327.65
435.162,459.909,6327.65
435.162,459.905,6327.65
435.162,459.905,6327.65
435.162,459.919,6327.65
435.162,459.959,6327.65
435.162,459.959,6327.65
435.162,459.959,6327.65
435.162,459.959,6327.65
435.162,459.963,6327.65
435.162,459.923,6327.65
435.162,459.923,6327.65
435.162,459.807,6327.65
435.162,459.807,6327.65
435.162,459.732,6327.65
435.162,459.705,6327.65
435.162,459.705,6327.65
435.162,459.732,6327.65
435.162,459.746,6327.65
435.162,459.732,6327.65
435.162,459.718,6327.65
435.162,459.705,6327.65
435.162,459.709,6327.65
435.162,459.723,6327.65
435.162,459.723,6327.65
435.162,459.648,6327.65
435.162,459.675,6327.65
435.162,459.661,6327.65
435.162,459.661,6327.65
435.162,459.675,6327.65
435.162,459.634,6327.65
435.162,459.661,6327.65
435.162,459.658,6327.65
435.162,459.672,6327.65
435.162,459.631,6327.65
435.162,459.556,6327.65
435.162,459.597,6327.65
435.162,459.597,6327.65
435.162,459.597,6327.65
435.162,459.522,6327.65
435.162,459.597,6327.65
435.162,459.583,6327.65
435.162,459.579,6327.65
435.162,459.62,6327.65
435.162,459.606,6327.65
435.162,459.633,6327.65
435.162,459.558,6327.65
435.162,459.599,6327.65
435.162,459.599,6327.65
435.162,459.572,6327.65
435.162,459.572,6327.65
435.162,459.554,6327.65
435.162,459.554,6327.65
435.162,459.527,6327.65
435.162,459.425,6327.65
435.162,459.425,6327.65
435.162,459.425,6327.65
435.162,459.425,6327.65
435.162,459.411,6327.65
435.162,459.384,6327.65
435.162,459.411,6327.65
435.162,459.367,6327.65
435.162,459.326,6327.65
435.162,459.299,6327.65
435.162,459.286,6327.65
435.162,459.272,6327.65
435.162,459.272,6327.65
435.162,459.286,6327.65
435.162,459.299,6327.65
435.162,459.388,6327.65
435.162,459.361,6327.65
435.162,459.375,6327.65
435.162,459.361,6327.65
435.162,459.45,6327.65
435.162,459.45,6327.65
435.162,459.477,6327.65
435.162,459.518,6327.65
435.162,459.531,6327.65
435.162,459.545,6327.65
435.162,459.443,6327.65
435.162,459.429,6327.65
435.162,459.513,6327.65
435.162,459.438,6327.65
435.162,459.465,6327.65
435.162,459.452,6327.65
435.162,459.567,6327.65
435.162,459.54,6327.65
435.162,459.465,6327.65
435.162,459.465,6327.65
435.162,459.479,6327.65
435.162,459.404,6327.65
435.162,459.404,6327.65
435.162,459.404,6327.65
435.162,459.404,6327.65
435.162,459.418,6327.65
435.162,459.404,6327.65
435.162,459.39,6327.65
435.162,459.417,6327.65
435.162,459.506,6327.65
435.162,459.52,6327.65
435.162,459.534,6327.65
435.162,459.561,6327.65
435.162,459.472,6327.65
435.162,459.431,6327.65
435.162,459.431,6327.65
435.162,459.431,6327.65
435.162,459.431,6327.65
435.162,459.417,6327.65
435.162,459.444,6327.65
435.162,459.444,6327.65
435.162,459.37,6327.65
435.162,459.37,6327.65
435.162,459.384,6327.65
435.162,459.424,6327.65
435.162,459.438,6327.65
435.162,459.411,6327.65
435.162,459.411,6327.65
435.162,459.411,6327.65
435.162,459.486,6327.65
435.162,459.486,6327.65
435.162,459.445,6327.65
435.162,459.431,6327.65
435.162,459.356,6327.65
435.162,459.356,6327.65
435.162,459.316,6327.65
435.162,459.343,6327.65
435.162,459.302,6327.65
435.162,459.276,6327.65
435.162,459.276,6327.65
435.162,459.29,6327.65
435.162,459.262,6327.65
435.162,459.276,6327.65
435.162,459.276,6327.65
435.162,459.365,6327.65
435.162,459.454,6327.65
435.162,459.454,6327.65
435.162,459.454,6327.65
435.162,459.454,6327.65
435.162,459.454,6327.65
435.162,459.413,6327.65
435.162,459.386,6327.65
435.162,459.359,6327.65
435.162,459.359,6327.65
435.162,459.346,6327.65
435.162,459.421,6327.65
435.162,459.421,6327.65
435.162,459.435,6327.65
435.162,459.421,6327.65
435.162,459.434,6327.65
435.162,459.536,6327.65
435.162,459.509,6327.65
435.162,459.549,6327.65
435.162,459.549,6327.65
435.162,459.549,6327.65
435.162,459.522,6327.65
435.162,459.611,6327.65
435.162,459.57,6327.65
435.162,459.672,6327.65
435.162,459.672,6327.65
435.162,459.672,6327.65
435.162,459.699,6327.65
435.162,459.699,6327.65
435.162,459.699,6327.65
435.162,459.801,6327.65
435.162,459.801,6327.65
435.162,459.774,6327.65
435.162,459.76,6327.65
435.162,459.774,6327.65
435.162,459.659,6327.65
435.162,459.618,6327.65
435.162,459.707,6327.65
435.162,459.707,6327.65
435.162,459.666,6327.65
435.162,459.591,6327.65
435.162,459.476,6327.65
435.162,459.517,6327.65
435.162,459.49,6327.65
435.162,459.578,6327.65
435.162,459.552,6327.65
435.162,459.579,6327.65
435.162,459.667,6327.65
435.162,459.667,6327.65
435.162,459.566,6327.65
435.162,459.491,6327.65
435.162,459.491,6327.65
435.162,459.491,6327.65
435.162,459.491,6327.65
435.162,459.531,6327.65
435.162,459.416,6327.65
435.162,459.416,6327.65
435.162,459.375,6327.65
435.162,459.375,6327.65
435.162,459.402,6327.65
435.162,459.477,6327.65
435.162,459.552,6327.65
435.162,459.566,6327.65
435.162,459.667,6327.65
435.162,459.593,6327.65
435.162,459.607,6327.65
435.162,459.607,6327.65
435.162,459.607,6327.65
435.162,459.566,6327.65
435.162,459.566,6327.65
435.162,459.477,6327.65
435.162,459.463,6327.65
435.162,459.477,6327.65
435.162,459.491,6327.65
435.162,459.491,6327.65
435.162,459.518,6327.65
435.162,459.491,6327.65
435.162,459.464,6327.65
435.162,459.423,6327.65
435.162,459.423,6327.65
435.162,459.498,6327.65
435.162,459.498,6327.65
435.162,459.539,6327.65
435.162,459.539,6327.65
435.162,459.654,6327.65
435.162,459.614,6327.65
435.162,459.6,6327.65
435.162,459.6,6327.65
435.162,459.6,6327.65
435.162,459.675,6327.65
435.162,459.675,6327.65
435.162,459.675,6327.65
435.162,459.702,6327.65
435.162,459.79,6327.65
435.162,459.75,6327.65
435.162,459.777,6327.65
435.162,459.736,6327.65
435.162,459.777,6327.65
435.162,459.804,6327.65
435.162,459.804,6327.65
435.162,459.729,6327.65
435.162,459.729,6327.65
435.162,459.77,6327.65
435.162,459.77,6327.65
435.162,459.77,6327.65
435.162,459.885,6327.65
435.162,459.885,6327.65
435.162,459.885,6327.65
435.162,459.885,6327.65
435.162,459.885,6327.65
435.162,459.885,6327.65
435.162,459.987,6327.65
435.162,459.987,6327.65
435.162,459.973,6327.65
435.162,460.014,6327.65
435.162,459.973,6327.65
435.162,459.932,6327.65
435.162,459.973,6327.65
435.162,459.959,6327.65
435.162,459.959,6327.65
435.162,459.932,6327.65
435.162,459.857,6327.65
435.162,459.844,6327.65
435.162,459.844,6327.65
435.162,459.769,6327.65
435.162,459.769,6327.65
435.162,459.728,6327.65
435.162,459.803,6327.65
435.162,459.762,6327.65
435.162,459.803,6327.65
435.162,459.728,6327.65
435.162,459.728,6327.65
435.162,459.728,6327.65
435.162,459.701,6327.65
435.162,459.661,6327.65
435.162,459.661,6327.65
435.162,459.661,6327.65
435.162,459.661,6327.65
435.162,459.661,6327.65
435.162,459.776,6327.65
435.162,459.776,6327.65
435.162,459.817,6327.65
435.162,459.817,6327.65
435.162,459.817,6327.65
435.162,459.843,6327.65
435.162,459.87,6327.65
435.162,459.897,6327.65
435.162,459.897,6327.65
435.162,459.911,6327.65
435.162,459.911,6327.65
435.162,459.911,6327.65
435.162,459.911,6327.65
435.162,459.911,6327.65
435.162,459.952,6327.65
435.162,459.911,6327.65
435.162,459.796,6327.65
435.162,459.871,6327.65
435.162,459.871,6327.65
435.162,459.796,6327.65
435.162,459.721,6327.65
435.162,459.646,6327.65
435.162,459.619,6327.65
435.162,459.544,6327.65
435.162,459.544,6327.65
435.162,459.504,6327.65
435.162,459.388,6327.65
435.162,459.348,6327.65
435.162,459.348,6327.65
435.162,459.334,6327.65
435.162,459.45,6327.65
435.162,459.464,6327.65
435.162,459.538,6327.65
435.162,459.552,6327.65
435.162,459.552,6327.65
435.162,459.512,6327.65
435.162,459.512,6327.65
435.162,459.512,6327.65
435.162,459.525,6327.65
435.162,459.6,6327.65
435.162,459.559,6327.65
435.162,459.6,6327.65
435.162,459.559,6327.65
435.162,459.485,6327.65
435.162,459.485,6327.65
435.162,459.485,6327.65
435.162,459.559,6327.65
435.162,459.6,6327.65
435.162,459.675,6327.65
435.162,459.6,6327.65
435.162,459.715,6327.65
435.162,459.715,6327.65
435.162,459.79,6327.65
435.162,459.865,6327.65
435.162,459.75,6327.65
435.162,459.865,6327.65
435.162,459.906,6327.65
435.162,459.906,6327.65
435.162,459.831,6327.65
435.162,459.831,6327.65
435.162,459.756,6327.65
435.162,459.756,6327.65
435.162,459.681,6327.65
435.162,459.708,6327.65
435.162,459.708,6327.65
435.162,459.708,6327.65
435.162,459.708,6327.65
435.162,459.824,6327.65
435.162,459.899,6327.65
435.162,459.899,6327.65
435.162,459.899,6327.65
435.162,459.899,6327.65
435.162,459.885,6327.65
435.162,459.871,6327.65
435.162,459.871,6327.65
435.162,459.857,6327.65
435.162,459.857,6327.65
435.162,459.884,6327.65
435.162,459.959,6327.65
435.162,459.959,6327.65
435.162,459.884,6327.65
435.162,459.924,6327.65
435.162,459.85,6327.65
435.162,459.836,6327.65
